No.,Date,Time,Header,Data,Unit
1,2024/12/5,14:06:07,ST,+0000.000,g
2,2024/12/5,14:06:08,ST,+0000.000,g
3,2024/12/5,14:06:10,ST,+0000.000,g
4,2024/12/5,14:06:11,ST,+0000.000,g
5,2024/12/5,14:06:12,ST,+0000.000,g
6,2024/12/5,14:06:13,ST,+0000.000,g
7,2024/12/5,14:06:14,ST,+0000.000,g
8,2024/12/5,14:06:15,ST,+0000.000,g
9,2024/12/5,14:06:16,ST,+0000.000,g
10,2024/12/5,14:06:17,ST,+0000.000,g
11,2024/12/5,14:06:18,ST,+0000.000,g
12,2024/12/5,14:06:19,ST,+0000.000,g
13,2024/12/5,14:06:20,ST,+0000.000,g
14,2024/12/5,14:06:21,ST,+0000.000,g
15,2024/12/5,14:06:22,ST,+0000.000,g
16,2024/12/5,14:06:23,ST,+0000.000,g
17,2024/12/5,14:06:24,ST,+0000.000,g
18,2024/12/5,14:06:25,ST,+0000.000,g
19,2024/12/5,14:06:26,ST,+0000.000,g
20,2024/12/5,14:06:27,ST,+0000.000,g
21,2024/12/5,14:06:28,ST,+0000.000,g
22,2024/12/5,14:06:29,ST,+0000.000,g
23,2024/12/5,14:06:30,ST,+0000.000,g
24,2024/12/5,14:06:31,ST,+0000.000,g
25,2024/12/5,14:06:32,ST,+0000.000,g
26,2024/12/5,14:06:33,ST,+0000.000,g
27,2024/12/5,14:06:34,ST,+0000.000,g
28,2024/12/5,14:06:35,ST,+0000.000,g
29,2024/12/5,14:06:36,ST,+0000.000,g
30,2024/12/5,14:06:37,ST,+0000.000,g
31,2024/12/5,14:06:38,US,+0000.017,g
32,2024/12/5,14:06:39,US,+0000.336,g
33,2024/12/5,14:06:40,US,+0001.330,g
34,2024/12/5,14:06:41,ST,+0001.302,g
35,2024/12/5,14:06:42,US,+0001.311,g
36,2024/12/5,14:06:43,US,+0001.631,g
37,2024/12/5,14:06:44,US,+0001.636,g
38,2024/12/5,14:06:45,US,+0001.983,g
39,2024/12/5,14:06:46,ST,+0002.073,g
40,2024/12/5,14:06:47,ST,+0002.073,g
41,2024/12/5,14:06:48,ST,+0002.073,g
42,2024/12/5,14:06:49,ST,+0002.073,g
43,2024/12/5,14:06:50,US,+0002.766,g
44,2024/12/5,14:06:51,ST,+0002.757,g
45,2024/12/5,14:06:52,ST,+0002.757,g
46,2024/12/5,14:06:53,ST,+0002.757,g
47,2024/12/5,14:06:54,US,+0003.538,g
48,2024/12/5,14:06:55,ST,+0003.538,g
49,2024/12/5,14:06:56,ST,+0003.538,g
50,2024/12/5,14:06:57,US,+0003.637,g
51,2024/12/5,14:06:58,ST,+0003.635,g
52,2024/12/5,14:06:59,ST,+0003.636,g
53,2024/12/5,14:07:00,ST,+0003.636,g
54,2024/12/5,14:07:01,US,+0003.796,g
55,2024/12/5,14:07:02,ST,+0004.149,g
56,2024/12/5,14:07:03,US,+0004.536,g
57,2024/12/5,14:07:04,US,+0004.592,g
58,2024/12/5,14:07:05,US,+0004.671,g
59,2024/12/5,14:07:06,US,+0004.982,g
60,2024/12/5,14:07:07,ST,+0004.981,g
61,2024/12/5,14:07:08,ST,+0004.983,g
62,2024/12/5,14:07:09,ST,+0004.983,g
63,2024/12/5,14:07:10,ST,+0004.983,g
64,2024/12/5,14:07:11,ST,+0004.982,g
65,2024/12/5,14:07:12,US,+0004.998,g
66,2024/12/5,14:07:13,US,+0005.021,g
67,2024/12/5,14:07:14,ST,+0005.032,g
68,2024/12/5,14:07:15,ST,+0005.036,g
69,2024/12/5,14:07:16,ST,+0005.035,g
70,2024/12/5,14:07:17,ST,+0005.035,g
71,2024/12/5,14:07:18,ST,+0005.035,g
72,2024/12/5,14:07:19,ST,+0005.035,g
73,2024/12/5,14:07:20,ST,+0005.035,g
74,2024/12/5,14:07:21,ST,+0005.035,g
75,2024/12/5,14:07:22,US,-0022.305,g
76,2024/12/5,14:07:23,ST,-0028.959,g
77,2024/12/5,14:07:24,ST,-0028.958,g
78,2024/12/5,14:07:25,ST,-0028.958,g
79,2024/12/5,14:07:26,ST,-0028.959,g
80,2024/12/5,14:07:27,ST,-0028.959,g
81,2024/12/5,14:07:28,ST,-0028.959,g
82,2024/12/5,14:07:29,ST,-0028.959,g
83,2024/12/5,14:07:30,ST,-0028.959,g
84,2024/12/5,14:07:31,US,-0017.500,g
85,2024/12/5,14:07:32,US,+0000.004,g
86,2024/12/5,14:07:33,ST,+0000.001,g
87,2024/12/5,14:07:34,ST,+0000.000,g
88,2024/12/5,14:07:35,ST,+0000.000,g
89,2024/12/5,14:07:36,ST,+0000.000,g
90,2024/12/5,14:07:37,ST,+0000.000,g
91,2024/12/5,14:07:38,ST,+0000.000,g
92,2024/12/5,14:07:39,ST,+0000.000,g
93,2024/12/5,14:07:40,ST,+0000.000,g
94,2024/12/5,14:07:41,ST,+0000.000,g
95,2024/12/5,14:07:42,ST,+0000.000,g
96,2024/12/5,14:07:43,US,+0000.669,g
97,2024/12/5,14:07:44,US,+0001.259,g
98,2024/12/5,14:07:45,ST,+0001.258,g
99,2024/12/5,14:07:46,ST,+0001.259,g
100,2024/12/5,14:07:47,US,+0002.472,g
101,2024/12/5,14:07:48,ST,+0002.467,g
102,2024/12/5,14:07:49,ST,+0002.468,g
103,2024/12/5,14:07:50,ST,+0002.468,g
104,2024/12/5,14:07:51,US,+0003.929,g
105,2024/12/5,14:07:52,ST,+0003.895,g
106,2024/12/5,14:07:53,ST,+0003.896,g
107,2024/12/5,14:07:54,ST,+0003.896,g
108,2024/12/5,14:07:55,ST,+0003.895,g
109,2024/12/5,14:07:56,US,+0004.062,g
110,2024/12/5,14:07:57,US,+0004.070,g
111,2024/12/5,14:07:58,US,+0004.274,g
112,2024/12/5,14:07:59,ST,+0004.275,g
113,2024/12/5,14:08:00,US,+0004.465,g
114,2024/12/5,14:08:01,US,+0004.467,g
115,2024/12/5,14:08:02,US,+0004.514,g
116,2024/12/5,14:08:03,ST,+0004.513,g
117,2024/12/5,14:08:04,ST,+0004.513,g
118,2024/12/5,14:08:05,US,+0004.671,g
119,2024/12/5,14:08:06,ST,+0004.669,g
120,2024/12/5,14:08:07,ST,+0004.669,g
121,2024/12/5,14:08:08,ST,+0004.669,g
122,2024/12/5,14:08:09,ST,+0004.668,g
123,2024/12/5,14:08:10,US,+0004.679,g
124,2024/12/5,14:08:11,US,+0004.743,g
125,2024/12/5,14:08:12,ST,+0004.745,g
126,2024/12/5,14:08:13,US,+0004.814,g
127,2024/12/5,14:08:14,ST,+0004.817,g
128,2024/12/5,14:08:15,US,+0004.822,g
129,2024/12/5,14:08:16,ST,+0004.826,g
130,2024/12/5,14:08:17,ST,+0004.825,g
131,2024/12/5,14:08:18,ST,+0004.826,g
132,2024/12/5,14:08:19,ST,+0004.826,g
133,2024/12/5,14:08:20,ST,+0004.826,g
134,2024/12/5,14:08:21,ST,+0004.826,g
135,2024/12/5,14:08:22,ST,+0004.825,g
136,2024/12/5,14:08:23,ST,+0004.825,g
137,2024/12/5,14:08:24,ST,+0004.825,g
138,2024/12/5,14:08:25,ST,+0004.826,g
139,2024/12/5,14:08:26,ST,+0004.826,g
140,2024/12/5,14:08:27,US,+0004.838,g
141,2024/12/5,14:08:28,ST,+0004.843,g
142,2024/12/5,14:08:29,ST,+0004.843,g
143,2024/12/5,14:08:30,ST,+0004.843,g
144,2024/12/5,14:08:31,ST,+0004.844,g
145,2024/12/5,14:08:32,ST,+0004.846,g
146,2024/12/5,14:08:33,US,+0004.865,g
147,2024/12/5,14:08:34,US,+0004.873,g
148,2024/12/5,14:08:35,ST,+0004.875,g
149,2024/12/5,14:08:36,US,+0004.878,g
150,2024/12/5,14:08:37,ST,+0004.880,g
151,2024/12/5,14:08:38,US,+0004.894,g
152,2024/12/5,14:08:39,US,+0004.901,g
153,2024/12/5,14:08:40,ST,+0004.901,g
154,2024/12/5,14:08:41,ST,+0004.901,g
155,2024/12/5,14:08:42,ST,+0004.902,g
156,2024/12/5,14:08:43,ST,+0004.903,g
157,2024/12/5,14:08:44,ST,+0004.905,g
158,2024/12/5,14:08:45,ST,+0004.907,g
159,2024/12/5,14:08:46,US,+0004.911,g
160,2024/12/5,14:08:47,US,+0004.914,g
161,2024/12/5,14:08:48,ST,+0004.916,g
162,2024/12/5,14:08:49,ST,+0004.918,g
163,2024/12/5,14:08:50,ST,+0004.919,g
164,2024/12/5,14:08:51,ST,+0004.919,g
165,2024/12/5,14:08:52,ST,+0004.920,g
166,2024/12/5,14:08:53,ST,+0004.919,g
167,2024/12/5,14:08:54,ST,+0004.919,g
168,2024/12/5,14:08:55,ST,+0004.918,g
169,2024/12/5,14:08:56,ST,+0004.919,g
170,2024/12/5,14:08:57,ST,+0004.919,g
171,2024/12/5,14:08:58,ST,+0004.919,g
172,2024/12/5,14:08:59,ST,+0004.919,g
173,2024/12/5,14:09:00,ST,+0004.920,g
174,2024/12/5,14:09:01,ST,+0004.920,g
175,2024/12/5,14:09:02,US,+0004.933,g
176,2024/12/5,14:09:03,ST,+0004.933,g
177,2024/12/5,14:09:04,ST,+0004.935,g
178,2024/12/5,14:09:05,ST,+0004.937,g
179,2024/12/5,14:09:06,ST,+0004.939,g
180,2024/12/5,14:09:07,ST,+0004.941,g
181,2024/12/5,14:09:08,ST,+0004.943,g
182,2024/12/5,14:09:09,ST,+0004.947,g
183,2024/12/5,14:09:10,ST,+0004.950,g
184,2024/12/5,14:09:11,ST,+0004.952,g
185,2024/12/5,14:09:12,ST,+0004.954,g
186,2024/12/5,14:09:13,US,+0004.957,g
187,2024/12/5,14:09:14,ST,+0004.957,g
188,2024/12/5,14:09:15,ST,+0004.958,g
189,2024/12/5,14:09:16,ST,+0004.958,g
190,2024/12/5,14:09:17,ST,+0004.958,g
191,2024/12/5,14:09:18,ST,+0004.958,g
192,2024/12/5,14:09:19,ST,+0004.958,g
193,2024/12/5,14:09:20,ST,+0004.959,g
194,2024/12/5,14:09:21,ST,+0004.959,g
195,2024/12/5,14:09:22,US,+0004.967,g
196,2024/12/5,14:09:23,ST,+0004.968,g
197,2024/12/5,14:09:24,ST,+0004.968,g
198,2024/12/5,14:09:25,ST,+0004.970,g
199,2024/12/5,14:09:26,ST,+0004.971,g
200,2024/12/5,14:09:27,ST,+0004.972,g
201,2024/12/5,14:09:28,ST,+0004.974,g
202,2024/12/5,14:09:29,ST,+0004.976,g
203,2024/12/5,14:09:30,ST,+0004.978,g
204,2024/12/5,14:09:31,ST,+0004.979,g
205,2024/12/5,14:09:32,ST,+0004.981,g
206,2024/12/5,14:09:33,ST,+0004.981,g
207,2024/12/5,14:09:34,ST,+0004.982,g
208,2024/12/5,14:09:35,ST,+0004.982,g
209,2024/12/5,14:09:36,ST,+0004.982,g
210,2024/12/5,14:09:37,ST,+0004.982,g
211,2024/12/5,14:09:38,ST,+0004.982,g
212,2024/12/5,14:09:39,ST,+0004.982,g
213,2024/12/5,14:09:40,ST,+0004.982,g
214,2024/12/5,14:09:41,ST,+0004.983,g
215,2024/12/5,14:09:42,ST,+0004.984,g
216,2024/12/5,14:09:43,ST,+0004.984,g
217,2024/12/5,14:09:44,ST,+0004.986,g
218,2024/12/5,14:09:45,ST,+0004.986,g
219,2024/12/5,14:09:46,ST,+0004.987,g
220,2024/12/5,14:09:47,ST,+0004.989,g
221,2024/12/5,14:09:48,ST,+0004.991,g
222,2024/12/5,14:09:49,ST,+0004.993,g
223,2024/12/5,14:09:50,ST,+0004.995,g
224,2024/12/5,14:09:51,ST,+0004.997,g
225,2024/12/5,14:09:52,ST,+0004.999,g
226,2024/12/5,14:09:53,ST,+0004.999,g
227,2024/12/5,14:09:54,ST,+0005.000,g
228,2024/12/5,14:09:55,ST,+0005.000,g
229,2024/12/5,14:09:56,ST,+0004.999,g
230,2024/12/5,14:09:57,ST,+0004.999,g
231,2024/12/5,14:09:58,ST,+0004.999,g
232,2024/12/5,14:09:59,ST,+0004.999,g
233,2024/12/5,14:10:00,ST,+0005.000,g
234,2024/12/5,14:10:01,ST,+0005.000,g
235,2024/12/5,14:10:02,US,-0028.929,g
236,2024/12/5,14:10:03,ST,-0028.963,g
237,2024/12/5,14:10:04,ST,-0028.964,g
238,2024/12/5,14:10:05,ST,-0028.963,g
239,2024/12/5,14:10:06,ST,-0028.964,g
240,2024/12/5,14:10:07,ST,-0028.964,g
241,2024/12/5,14:10:08,ST,-0028.964,g
242,2024/12/5,14:10:09,ST,-0028.964,g
243,2024/12/5,14:10:10,ST,-0028.964,g
244,2024/12/5,14:10:11,ST,-0028.964,g
245,2024/12/5,14:10:12,ST,-0028.964,g
246,2024/12/5,14:10:13,ST,-0028.964,g
247,2024/12/5,14:10:14,ST,-0028.964,g
248,2024/12/5,14:10:15,ST,-0028.964,g
249,2024/12/5,14:10:16,ST,-0028.964,g
250,2024/12/5,14:10:17,ST,-0028.964,g
251,2024/12/5,14:10:18,ST,-0028.964,g
252,2024/12/5,14:10:19,ST,-0028.964,g
253,2024/12/5,14:10:20,ST,-0028.964,g
254,2024/12/5,14:10:21,ST,-0028.964,g
255,2024/12/5,14:10:22,US,-0028.979,g
256,2024/12/5,14:10:23,US,-0000.186,g
257,2024/12/5,14:10:24,ST,+0000.001,g
258,2024/12/5,14:10:25,US,+0002.473,g
259,2024/12/5,14:10:26,US,-0000.001,g
260,2024/12/5,14:10:27,ST,+0000.000,g
261,2024/12/5,14:10:28,ST,+0000.000,g
262,2024/12/5,14:10:29,ST,+0000.000,g
263,2024/12/5,14:10:30,ST,+0000.000,g
264,2024/12/5,14:10:31,ST,-0000.001,g
265,2024/12/5,14:10:32,ST,+0000.000,g
266,2024/12/5,14:10:33,ST,-0000.001,g
267,2024/12/5,14:10:34,ST,-0000.001,g
268,2024/12/5,14:10:35,ST,-0000.001,g
269,2024/12/5,14:10:36,ST,+0000.000,g
270,2024/12/5,14:10:37,US,+0002.125,g
271,2024/12/5,14:10:38,ST,+0002.128,g
272,2024/12/5,14:10:39,ST,+0002.128,g
273,2024/12/5,14:10:40,ST,+0002.128,g
274,2024/12/5,14:10:41,US,+0002.587,g
275,2024/12/5,14:10:42,ST,+0002.588,g
276,2024/12/5,14:10:43,ST,+0002.588,g
277,2024/12/5,14:10:44,ST,+0002.587,g
278,2024/12/5,14:10:45,ST,+0002.587,g
279,2024/12/5,14:10:46,US,+0003.307,g
280,2024/12/5,14:10:47,ST,+0003.301,g
281,2024/12/5,14:10:48,US,+0003.473,g
282,2024/12/5,14:10:49,US,+0003.475,g
283,2024/12/5,14:10:50,ST,+0003.477,g
284,2024/12/5,14:10:51,ST,+0003.477,g
285,2024/12/5,14:10:52,US,+0003.597,g
286,2024/12/5,14:10:53,ST,+0003.800,g
287,2024/12/5,14:10:54,ST,+0003.802,g
288,2024/12/5,14:10:55,ST,+0003.801,g
289,2024/12/5,14:10:56,US,+0003.856,g
290,2024/12/5,14:10:57,US,+0003.935,g
291,2024/12/5,14:10:58,ST,+0003.934,g
292,2024/12/5,14:10:59,ST,+0003.935,g
293,2024/12/5,14:11:00,ST,+0003.935,g
294,2024/12/5,14:11:01,ST,+0003.934,g
295,2024/12/5,14:11:02,US,+0004.003,g
296,2024/12/5,14:11:03,ST,+0004.182,g
297,2024/12/5,14:11:04,US,+0004.244,g
298,2024/12/5,14:11:05,US,+0004.320,g
299,2024/12/5,14:11:06,US,+0004.414,g
300,2024/12/5,14:11:07,US,+0004.471,g
301,2024/12/5,14:11:08,US,+0004.514,g
302,2024/12/5,14:11:09,ST,+0004.515,g
303,2024/12/5,14:11:10,ST,+0004.514,g
304,2024/12/5,14:11:11,ST,+0004.513,g
305,2024/12/5,14:11:12,US,+0004.539,g
306,2024/12/5,14:11:13,US,+0004.590,g
307,2024/12/5,14:11:14,US,+0004.616,g
308,2024/12/5,14:11:15,US,+0004.689,g
309,2024/12/5,14:11:16,ST,+0004.697,g
310,2024/12/5,14:11:17,US,+0004.743,g
311,2024/12/5,14:11:18,ST,+0004.745,g
312,2024/12/5,14:11:19,ST,+0004.745,g
313,2024/12/5,14:11:20,ST,+0004.745,g
314,2024/12/5,14:11:21,ST,+0004.744,g
315,2024/12/5,14:11:22,ST,+0004.744,g
316,2024/12/5,14:11:23,ST,+0004.744,g
317,2024/12/5,14:11:24,ST,+0004.744,g
318,2024/12/5,14:11:25,ST,+0004.744,g
319,2024/12/5,14:11:26,ST,+0004.744,g
320,2024/12/5,14:11:27,ST,+0004.744,g
321,2024/12/5,14:11:28,ST,+0004.744,g
322,2024/12/5,14:11:29,ST,+0004.744,g
323,2024/12/5,14:11:30,ST,+0004.745,g
324,2024/12/5,14:11:31,ST,+0004.745,g
325,2024/12/5,14:11:32,US,+0004.760,g
326,2024/12/5,14:11:33,US,+0004.768,g
327,2024/12/5,14:11:34,US,+0004.776,g
328,2024/12/5,14:11:35,US,+0004.815,g
329,2024/12/5,14:11:36,US,+0004.824,g
330,2024/12/5,14:11:37,US,+0004.841,g
331,2024/12/5,14:11:38,US,+0004.856,g
332,2024/12/5,14:11:39,US,+0004.861,g
333,2024/12/5,14:11:40,US,+0004.876,g
334,2024/12/5,14:11:41,US,+0004.884,g
335,2024/12/5,14:11:42,US,+0004.890,g
336,2024/12/5,14:11:43,US,+0004.907,g
337,2024/12/5,14:11:44,US,+0004.918,g
338,2024/12/5,14:11:45,ST,+0004.921,g
339,2024/12/5,14:11:46,ST,+0004.922,g
340,2024/12/5,14:11:47,US,+0004.931,g
341,2024/12/5,14:11:48,US,+0004.946,g
342,2024/12/5,14:11:49,ST,+0004.955,g
343,2024/12/5,14:11:50,US,+0004.967,g
344,2024/12/5,14:11:51,ST,+0004.973,g
345,2024/12/5,14:11:52,ST,+0004.973,g
346,2024/12/5,14:11:53,ST,+0004.974,g
347,2024/12/5,14:11:54,ST,+0004.977,g
348,2024/12/5,14:11:55,ST,+0004.979,g
349,2024/12/5,14:11:56,ST,+0004.981,g
350,2024/12/5,14:11:57,US,+0004.985,g
351,2024/12/5,14:11:58,US,+0004.991,g
352,2024/12/5,14:11:59,ST,+0004.994,g
353,2024/12/5,14:12:00,ST,+0004.997,g
354,2024/12/5,14:12:01,US,+0005.000,g
355,2024/12/5,14:12:02,ST,+0005.001,g
356,2024/12/5,14:12:03,ST,+0005.003,g
357,2024/12/5,14:12:04,ST,+0005.005,g
358,2024/12/5,14:12:05,ST,+0005.007,g
359,2024/12/5,14:12:06,ST,+0005.008,g
360,2024/12/5,14:12:07,ST,+0005.010,g
361,2024/12/5,14:12:08,ST,+0005.010,g
362,2024/12/5,14:12:09,ST,+0005.010,g
363,2024/12/5,14:12:10,US,-0005.206,g
364,2024/12/5,14:12:11,ST,-0028.961,g
365,2024/12/5,14:12:12,ST,-0028.961,g
366,2024/12/5,14:12:13,ST,-0028.960,g
367,2024/12/5,14:12:14,ST,-0028.960,g
368,2024/12/5,14:12:15,ST,-0028.960,g
369,2024/12/5,14:12:16,ST,-0028.960,g
370,2024/12/5,14:12:17,ST,-0028.960,g
371,2024/12/5,14:12:18,ST,-0028.959,g
372,2024/12/5,14:12:19,ST,-0028.959,g
373,2024/12/5,14:12:20,ST,-0028.959,g
374,2024/12/5,14:12:21,ST,-0028.959,g
375,2024/12/5,14:12:22,ST,-0028.959,g
376,2024/12/5,14:12:23,ST,-0028.959,g
377,2024/12/5,14:12:24,ST,-0028.959,g
378,2024/12/5,14:12:25,US,-0029.524,g
379,2024/12/5,14:12:26,US,-0014.185,g
380,2024/12/5,14:12:27,US,+0000.007,g
381,2024/12/5,14:12:28,ST,+0000.007,g
382,2024/12/5,14:12:29,ST,+0000.007,g
383,2024/12/5,14:12:30,ST,+0000.000,g
384,2024/12/5,14:12:31,ST,+0000.000,g
385,2024/12/5,14:12:32,ST,+0000.000,g
386,2024/12/5,14:12:33,ST,+0000.000,g
387,2024/12/5,14:12:34,ST,+0000.000,g
388,2024/12/5,14:12:35,ST,-0000.002,g
389,2024/12/5,14:12:36,ST,-0000.004,g
390,2024/12/5,14:12:37,US,+0001.932,g
391,2024/12/5,14:12:38,ST,+0001.908,g
392,2024/12/5,14:12:39,ST,+0001.904,g
393,2024/12/5,14:12:40,ST,+0001.905,g
394,2024/12/5,14:12:41,US,+0003.620,g
395,2024/12/5,14:12:42,ST,+0003.620,g
396,2024/12/5,14:12:43,ST,+0003.620,g
397,2024/12/5,14:12:44,ST,+0003.620,g
398,2024/12/5,14:12:45,US,+0003.903,g
399,2024/12/5,14:12:46,US,+0004.407,g
400,2024/12/5,14:12:47,ST,+0004.409,g
401,2024/12/5,14:12:48,ST,+0004.408,g
402,2024/12/5,14:12:49,ST,+0004.408,g
403,2024/12/5,14:12:50,ST,+0004.407,g
404,2024/12/5,14:12:51,US,+0004.816,g
405,2024/12/5,14:12:52,ST,+0004.816,g
406,2024/12/5,14:12:53,ST,+0004.817,g
407,2024/12/5,14:12:54,US,+0005.053,g
408,2024/12/5,14:12:55,ST,+0005.053,g
409,2024/12/5,14:12:56,ST,+0005.055,g
410,2024/12/5,14:12:57,ST,+0005.057,g
411,2024/12/5,14:12:58,ST,+0005.058,g
412,2024/12/5,14:12:59,ST,+0005.060,g
413,2024/12/5,14:13:00,US,+0004.291,g
414,2024/12/5,14:13:01,US,-0028.967,g
415,2024/12/5,14:13:02,ST,-0028.965,g
416,2024/12/5,14:13:03,ST,-0028.965,g
417,2024/12/5,14:13:04,ST,-0028.965,g
418,2024/12/5,14:13:05,ST,-0028.965,g
419,2024/12/5,14:13:06,ST,-0028.965,g
420,2024/12/5,14:13:07,US,-0028.995,g
421,2024/12/5,14:13:08,US,-0004.632,g
422,2024/12/5,14:13:09,ST,+0000.003,g
423,2024/12/5,14:13:10,ST,+0000.001,g
424,2024/12/5,14:13:11,ST,+0000.000,g
425,2024/12/5,14:13:12,ST,+0000.000,g
426,2024/12/5,14:13:13,ST,+0000.000,g
427,2024/12/5,14:13:14,ST,+0000.000,g
428,2024/12/5,14:13:15,ST,+0000.000,g
429,2024/12/5,14:13:16,ST,+0000.000,g
430,2024/12/5,14:13:18,ST,+0000.000,g
431,2024/12/5,14:13:18,US,-0000.011,g
432,2024/12/5,14:13:19,ST,-0000.009,g
433,2024/12/5,14:13:20,US,+0000.780,g
434,2024/12/5,14:13:21,US,+0001.359,g
435,2024/12/5,14:13:23,US,+0001.358,g
436,2024/12/5,14:13:23,ST,+0001.356,g
437,2024/12/5,14:13:24,US,+0001.365,g
438,2024/12/5,14:13:25,US,+0003.496,g
439,2024/12/5,14:13:26,ST,+0003.497,g
440,2024/12/5,14:13:27,ST,+0003.498,g
441,2024/12/5,14:13:28,ST,+0003.497,g
442,2024/12/5,14:13:29,ST,+0003.497,g
443,2024/12/5,14:13:30,ST,+0003.496,g
444,2024/12/5,14:13:31,US,+0004.120,g
445,2024/12/5,14:13:32,ST,+0004.119,g
446,2024/12/5,14:13:33,US,+0004.131,g
447,2024/12/5,14:13:34,US,+0004.277,g
448,2024/12/5,14:13:35,US,+0004.334,g
449,2024/12/5,14:13:36,US,+0004.434,g
450,2024/12/5,14:13:37,US,+0004.475,g
451,2024/12/5,14:13:38,US,+0004.503,g
452,2024/12/5,14:13:39,US,+0004.559,g
453,2024/12/5,14:13:40,US,+0004.593,g
454,2024/12/5,14:13:41,US,+0004.622,g
455,2024/12/5,14:13:42,US,+0004.687,g
456,2024/12/5,14:13:43,US,+0004.689,g
457,2024/12/5,14:13:44,ST,+0004.690,g
458,2024/12/5,14:13:45,ST,+0004.690,g
459,2024/12/5,14:13:46,ST,+0004.689,g
460,2024/12/5,14:13:47,ST,+0004.688,g
461,2024/12/5,14:13:48,US,+0004.727,g
462,2024/12/5,14:13:49,ST,+0004.736,g
463,2024/12/5,14:13:50,ST,+0004.738,g
464,2024/12/5,14:13:51,ST,+0004.738,g
465,2024/12/5,14:13:52,ST,+0004.739,g
466,2024/12/5,14:13:53,ST,+0004.738,g
467,2024/12/5,14:13:54,US,+0004.775,g
468,2024/12/5,14:13:55,ST,+0004.794,g
469,2024/12/5,14:13:56,ST,+0004.794,g
470,2024/12/5,14:13:57,US,+0004.854,g
471,2024/12/5,14:13:59,ST,+0004.856,g
472,2024/12/5,14:13:59,US,+0004.865,g
473,2024/12/5,14:14:00,ST,+0004.867,g
474,2024/12/5,14:14:01,ST,+0004.867,g
475,2024/12/5,14:14:02,ST,+0004.867,g
476,2024/12/5,14:14:04,ST,+0004.867,g
477,2024/12/5,14:14:04,ST,+0004.868,g
